Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
4712,110,97,51795,1986,2196219,1138600
4713,102,90,51690,2001,2196309,1059800
4714,96,110,51592,1989,2196419,1154200
4715,107,100,51498,1983,2196519,1229700
4716,122,100,51379,2002,2196619,1217800
4717,103,90,51266,2025,2196709,1218800
4718,108,118,51157,2016,2196827,1136300
4719,114,85,51046,2042,2196912,1115300
4720,98,96,50949,2043,2197008,1119500
4721,103,106,50839,2047,2197114,1200400
4722,89,104,50745,2037,2197218,1162500
4723,96,95,50661,2026,2197313,1191200
4724,107,105,50548,2034,2197418,1220300
4725,104,113,50444,2025,2197531,1212600
4726,92,106,50352,2011,2197637,1360800
4727,101,90,50249,2024,2197727,1284600
4728,90,100,50164,2009,2197827,1299800
4729,80,90,50077,2006,2197917,1251300
4730,87,100,49992,1991,2198017,1301900
4731,103,109,49889,1985,2198126,1161400
4732,92,102,49798,1974,2198228,1256700
4733,75,110,49719,1943,2198338,1066400
4734,74,101,49649,1912,2198439,1154800
4735,85,114,49559,1888,2198553,1191300
4736,70,95,49487,1865,2198648,1118400
4737,91,70,49397,1885,2198718,1166100
4738,65,82,49337,1863,2198800,1096900
4739,96,87,49244,1869,2198887,1095500
4740,92,94,49153,1866,2198981,1024000
4741,86,113,49058,1848,2199094,1103900
4742,90,81,48969,1856,2199175,1060800
4743,89,86,48880,1859,2199261,1130000
4744,87,98,48791,1850,2199359,1106700
4745,83,77,48709,1855,2199436,1172200
4746,74,76,48640,1848,2199512,1165200
4747,82,109,48555,1824,2199621,1281200
4748,85,95,48470,1814,2199716,1152500
4749,84,98,48383,1803,2199814,1143400
4750,85,91,48300,1795,2199905,1219100
4751,84,86,48220,1789,2199991,1054800
4752,95,97,48130,1782,2200088,1147400
4753,73,79,48042,1791,2200167,1144700
4754,97,95,47952,1786,2200262,1151600
4755,95,102,47861,1775,2200364,1055700
4756,80,99,47780,1757,2200463,1123600
4757,78,83,47700,1754,2200546,1024400
4758,99,85,47606,1763,2200631,1093900
4759,93,90,47506,1773,2200721,1011700
4760,77,94,47434,1751,2200815,1126100
4761,80,87,47353,1745,2200902,1225700
4762,92,88,47261,1749,2200990,1127400
4763,86,77,47176,1757,2201067,1211400
4764,74,102,47095,1736,2201169,1087300
4765,87,85,47012,1734,2201254,1060200
4766,65,95,46941,1710,2201349,1154100
4767,74,80,46866,1705,2201429,1207100
4768,79,73,46795,1703,2201502,1131400
4769,83,85,46705,1708,2201587,1108600
4770,75,97,46632,1684,2201684,1071400
4771,61,102,46576,1638,2201786,1108600
4772,67,78,46501,1635,2201864,1269000
4773,78,75,46425,1636,2201939,1137200
4774,66,94,46362,1605,2202033,1135100
4775,59,80,46302,1585,2202113,1059300
4776,66,97,46234,1556,2202210,1122700
4777,71,75,46163,1552,2202285,1145000
4778,64,85,46099,1531,2202370,1158700
4779,60,68,46045,1517,2202438,1084600
4780,66,82,45975,1505,2202520,1114700
4781,67,71,45908,1501,2202591,1134900
4782,58,74,45847,1488,2202665,1146400
4783,78,80,45774,1481,2202745,1123600
4784,69,68,45704,1483,2202813,1259300
4785,65,90,45635,1462,2202903,1231100
4786,59,73,45580,1444,2202976,1207100
4787,46,64,45525,1435,2203040,1426000
4788,57,89,45478,1393,2203129,1406900
4789,46,71,45420,1380,2203200,1342100
4790,55,58,45374,1368,2203258,1341400
4791,67,67,45306,1369,2203325,1845000
4792,59,59,45242,1374,2203384,1320400
4793,53,76,45198,1342,2203460,1332600
4794,64,60,45131,1349,2203520,1261300
4795,62,71,45070,1339,2203591,1184600
4796,59,61,45010,1338,2203652,1246300
4797,58,60,44950,1338,2203712,1127900
4798,65,77,44888,1323,2203789,1125100
4799,52,73,44829,1309,2203862,1317300
4800,55,76,44782,1280,2203938,1270500
4801,59,73,44717,1272,2204011,1137100
4802,77,73,44644,1272,2204084,1228100
4803,57,80,44585,1251,2204164,1185100
4804,64,62,44526,1248,2204226,1211200
4805,64,71,44457,1246,2204297,1096300
4806,54,68,44407,1228,2204365,1096000
4807,55,53,44352,1230,2204418,1135900
4808,61,72,44284,1226,2204490,1053500
4809,66,58,44226,1226,2204548,1083700
4810,70,58,44153,1241,2204606,1151500
4811,41,49,44110,1235,2204655,1208800
4812,60,68,44052,1225,2204723,1256200
4813,52,35,44000,1242,2204758,1270800
4814,62,61,43934,1247,2204819,1231200
4815,52,69,43881,1231,2204888,1293800
4816,63,55,43826,1231,2204943,1230700
4817,70,59,43753,1245,2205002,1189400
4818,65,63,43692,1243,2205065,1203300
4819,64,80,43626,1229,2205145,1161900
4820,72,68,43549,1238,2205213,1301800
4821,60,59,43488,1240,2205272,1152200
4822,57,67,43431,1230,2205339,1081500
4823,63,63,43375,1223,2205402,1039100
4824,62,64,43306,1228,2205466,986900
4825,51,65,43254,1215,2205531,1006300
4826,78,49,43181,1239,2205580,1044100
4827,51,55,43128,1237,2205635,1043100
4828,66,60,43065,1240,2205695,1036200
4829,50,59,43012,1234,2205754,1026100
4830,65,56,42955,1235,2205810,1093600
4831,62,64,42890,1236,2205874,1061000
4832,57,57,42830,1239,2205931,1047800
4833,55,64,42771,1234,2205995,1037500
4834,62,47,42718,1240,2206042,1114900
4835,59,77,42655,1226,2206119,1110000
4836,44,63,42604,1214,2206182,1062400
4837,59,72,42548,1198,2206254,1104500
4838,51,75,42497,1174,2206329,1048700
4839,35,55,42463,1153,2206384,1178700
4840,65,53,42400,1163,2206437,1061900
4841,58,75,42339,1149,2206512,1174100
4842,41,61,42293,1134,2206573,1184000
4843,58,58,42241,1128,2206631,1165200
4844,44,55,42193,1121,2206686,1141700
4845,41,62,42149,1103,2206748,1097100
4846,39,40,42114,1098,2206788,1065100
4847,51,53,42063,1096,2206841,1033100
4848,42,62,42025,1072,2206903,1144700
4849,35,61,41985,1051,2206964,1229700
4850,46,48,41942,1046,2207012,1038400
4851,38,64,41902,1022,2207076,1002200
4852,41,54,41860,1010,2207130,1034200
4853,47,52,41813,1005,2207182,987800
4854,53,57,41765,996,2207239,1007400
4855,50,55,41712,994,2207294,1000400
4856,45,42,41664,1000,2207336,1010500
4857,37,43,41630,991,2207379,1019600
4858,54,41,41581,999,2207420,978500
4859,36,40,41539,1001,2207460,1052300
4860,49,62,41491,987,2207522,1030900
4861,54,51,41440,987,2207573,994100
4862,48,54,41388,985,2207627,1084000
4863,41,42,41348,983,2207669,1032500
4864,52,43,41300,988,2207712,1073700
4865,42,43,41253,992,2207755,1049300
4866,41,58,41213,974,2207813,1003300
4867,29,56,41181,950,2207869,1079200
4868,37,57,41145,929,2207926,1006900
4869,42,41,41105,928,2207967,981600
4870,41,49,41060,924,2208016,1037800
4871,34,49,41029,906,2208065,991600
4872,31,56,40996,883,2208121,1018400
4873,33,40,40966,873,2208161,1070200
4874,38,52,40929,858,2208213,1048600
4875,35,42,40891,854,2208255,1061900
4876,38,38,40849,858,2208293,1029200
4877,37,54,40815,838,2208347,1033600
4878,41,35,40774,844,2208382,1046500
4879,34,38,40741,839,2208420,1029000
4880,42,33,40701,846,2208453,1014800
4881,35,37,40666,844,2208490,999600
4882,48,42,40620,848,2208532,1024600
4883,40,42,40575,851,2208574,1000800
4884,28,49,40545,832,2208623,956000
4885,29,46,40518,813,2208669,1036600
4886,30,33,40490,808,2208702,1049200
4887,37,35,40453,810,2208737,1054000
4888,45,46,40414,803,2208783,1110400
4889,29,39,40380,798,2208822,1027500
4890,34,49,40345,784,2208871,1006800
4891,44,47,40302,780,2208918,1100100
4892,27,38,40270,774,2208956,1166000
4893,38,38,40239,767,2208994,1108800
4894,28,48,40210,748,2209042,1071100
4895,40,40,40170,748,2209082,1103700
4896,29,41,40136,741,2209123,1046100
4897,30,44,40105,728,2209167,1067300
4898,27,30,40076,727,2209197,1070800
4899,29,41,40051,711,2209238,989800
4900,29,43,40021,698,2209281,1066200
4901,24,36,39996,687,2209317,1093500
4902,26,31,39970,682,2209348,1024900
4903,36,43,39938,671,2209391,1009300
4904,36,39,39899,671,2209430,1088400
4905,28,34,39870,666,2209464,1213100
4906,29,43,39848,645,2209507,1187000
4907,32,31,39811,651,2209538,1322100
4908,25,21,39787,654,2209559,1157200
4909,24,35,39759,647,2209594,1134200
4910,27,25,39735,646,2209619,1120000
4911,36,28,39700,653,2209647,1067900
4912,24,40,39672,641,2209687,1076000
4913,26,38,39652,623,2209725,1060000
4914,36,29,39614,632,2209754,1016000
4915,39,26,39577,643,2209780,1017600
4916,19,34,39552,634,2209814,1051200
4917,27,16,39528,642,2209830,1078700
4918,34,48,39496,626,2209878,1060900
4919,30,43,39465,614,2209921,1052000
4920,31,31,39436,612,2209952,1054700
4921,31,32,39400,616,2209984,1086400
4922,28,31,39379,606,2210015,1049900
4923,30,32,39342,611,2210047,1100300
4924,21,43,39320,590,2210090,1217500
4925,22,32,39301,577,2210122,1043000
4926,27,28,39274,576,2210150,1018800
4927,25,28,39248,574,2210178,1019000
4928,24,31,39224,567,2210209,1110600
4929,32,30,39197,564,2210239,1080800
4930,30,18,39164,579,2210257,1012300
4931,24,16,39138,589,2210273,993500
4932,21,33,39115,579,2210306,1046000
4933,33,34,39088,572,2210340,1026000
4934,33,27,39053,580,2210367,964300
4935,19,34,39032,567,2210401,1013800
4936,32,31,39000,568,2210432,1115000
4937,26,29,38972,567,2210461,1380500
4938,20,23,38957,559,2210484,1121600
4939,24,28,38931,557,2210512,1084500
4940,27,29,38902,557,2210541,1029700
4941,17,32,38888,539,2210573,1114500
4942,29,33,38858,536,2210606,1022800
4943,19,24,38836,534,2210630,2909200
4944,13,22,38824,524,2210652,1126400
4945,26,26,38800,522,2210678,1035300
4946,29,18,38772,532,2210696,1070700
4947,28,30,38743,531,2210726,1052800
4948,28,25,38712,537,2210751,1056200
4949,29,22,38684,543,2210773,1187800
4950,22,29,38661,537,2210802,1127500
4951,25,17,38636,545,2210819,1136500
4952,15,32,38621,528,2210851,1036000
4953,19,33,38602,514,2210884,1045600
4954,24,22,38582,512,2210906,1036900
4955,19,31,38562,501,2210937,1047700
4956,20,31,38539,493,2210968,1041300
4957,23,19,38519,494,2210987,1055500
4958,20,21,38495,497,2211008,1078200
4959,27,22,38469,501,2211030,1103500
4960,16,25,38454,491,2211055,1267900
4961,23,25,38431,489,2211080,1042400
4962,22,23,38409,488,2211103,1054700
4963,15,23,38394,480,2211126,1154100
4964,25,22,38369,483,2211148,1141800
4965,20,29,38349,474,2211177,1182000
4966,22,22,38326,475,2211199,1143000
4967,13,37,38315,449,2211236,1125100
4968,19,31,38297,436,2211267,1030400
4969,23,26,38274,433,2211293,1093100
4970,26,17,38246,444,2211310,1103500
4971,21,23,38224,443,2211333,1246500
4972,10,22,38216,429,2211355,1079700
4973,14,24,38201,420,2211379,1056400
4974,19,24,38180,417,2211403,1019900
4975,14,10,38170,417,2211413,986400
4976,16,23,38155,409,2211436,1087600
4977,22,21,38131,412,2211457,1003100
4978,22,20,38109,414,2211477,1015900
4979,26,22,38085,416,2211499,1049400
4980,17,14,38067,420,2211513,996800
4981,19,18,38046,423,2211531,995800
4982,14,19,38030,420,2211550,1046100
4983,14,26,38015,409,2211576,987700
4984,18,16,38001,407,2211592,998400
4985,30,15,37973,420,2211607,1044200
4986,11,24,37957,412,2211631,988800
4987,26,20,37934,415,2211651,1002000
4988,19,14,37912,423,2211665,1040000
4989,29,21,37885,429,2211686,1026900
4990,15,22,37871,421,2211708,996200
4991,26,14,37845,433,2211722,1016400
4992,26,25,37823,430,2211747,1099700
4993,26,22,37792,439,2211769,1065200
4994,25,21,37770,440,2211790,1016800
4995,25,19,37745,446,2211809,1024100
4996,35,22,37714,455,2211831,980700
4997,32,20,37681,468,2211851,1018700
4998,33,28,37643,478,2211879,962000
4999,24,33,37619,469,2211912,1012300
5000,17,27,37600,461,2211939,1015200
5001,27,30,37573,458,2211969,1041200
5002,32,23,37544,464,2211992,1035900
5003,18,23,37526,459,2212015,1020300
5004,29,27,37499,459,2212042,976900
5005,17,16,37476,466,2212058,1051500
5006,31,17,37452,473,2212075,973600
5007,20,27,37426,472,2212102,964700
5008,31,29,37400,469,2212131,1033300
5009,25,24,37373,472,2212155,1027400
5010,34,21,37338,486,2212176,980900
5011,32,26,37307,491,2212202,1051600
5012,23,27,37284,487,2212229,993300
5013,22,24,37260,487,2212253,999000
5014,31,28,37231,488,2212281,1018400
5015,25,21,37204,494,2212302,1076800
5016,21,26,37182,490,2212328,1014100
5017,13,22,37168,482,2212350,1034200
5018,22,25,37147,478,2212375,1011300
5019,20,27,37129,469,2212402,984100
5020,28,27,37103,468,2212429,1006700
5021,20,15,37081,475,2212444,997400
5022,18,30,37062,464,2212474,1005000
5023,23,32,37040,454,2212506,1001900
5024,28,24,37015,455,2212530,1096100
5025,22,21,36990,459,2212551,1055700
5026,21,28,36967,454,2212579,1051800
5027,17,24,36951,446,2212603,1078000
5028,15,31,36937,429,2212634,1083200
5029,22,24,36912,430,2212658,1081400
5030,10,16,36903,423,2212674,1104200
5031,23,19,36879,428,2212693,1034500
5032,16,22,36863,422,2212715,1056300
5033,24,19,36841,425,2212734,1011900
5034,17,17,36825,424,2212751,1032100
5035,12,24,36809,416,2212775,1014300
5036,14,19,36799,407,2212794,1029100
5037,14,13,36781,412,2212807,1008400
5038,15,33,36768,392,2212840,1036100
5039,14,24,36756,380,2212864,997600
5040,17,14,36738,384,2212878,1003700
5041,8,21,36728,373,2212899,1037000
5042,15,12,36713,376,2212911,987200
5043,10,23,36702,364,2212934,1024700
5044,11,21,36694,351,2212955,1024700
5045,13,24,36680,341,2212979,1067700
5046,11,19,36668,334,2212998,1033700
5047,9,16,36660,326,2213014,974800
5048,18,18,36642,326,2213032,989100
5049,14,24,36628,316,2213056,1017300
5050,17,11,36612,321,2213067,946200
5051,16,12,36595,326,2213079,1073100
5052,12,12,36585,324,2213091,1027900
5053,8,16,36573,320,2213107,1049700
5054,19,20,36557,316,2213127,1110800
5055,14,23,36542,308,2213150,1113500
5056,16,16,36527,307,2213166,1053900
5057,15,16,36513,305,2213182,1112700
5058,11,18,36499,301,2213200,1084600
5059,17,18,36485,297,2213218,1032800
5060,9,18,36473,291,2213236,1029800
5061,11,20,36463,281,2213256,1059200
5062,10,15,36452,277,2213271,1049600
5063,19,13,36435,281,2213284,1023500
5064,12,12,36421,283,2213296,1011500
5065,15,13,36409,282,2213309,1012300
5066,18,10,36389,292,2213319,1050600
5067,14,9,36376,296,2213328,995900
5068,6,16,36368,288,2213344,1011200
5069,14,18,36354,284,2213362,1132200
5070,13,16,36344,278,2213378,1046200
5071,11,16,36329,277,2213394,1029500
5072,17,9,36313,284,2213403,999100
5073,15,15,36297,285,2213418,1079100
5074,18,17,36283,282,2213435,1057800
5075,15,14,36267,284,2213449,1038000
5076,11,13,36255,283,2213462,1106800
5077,14,14,36240,284,2213476,1014300
5078,22,12,36218,294,2213488,1043700
5079,17,16,36202,294,2213504,1060600
5080,12,14,36190,292,2213518,994800
5081,10,15,36179,288,2213533,1057300
5082,14,13,36168,286,2213546,1069400
5083,4,17,36160,277,2213563,1109700
5084,18,13,36144,280,2213576,1052100
5085,12,11,36132,281,2213587,1081300
5086,12,25,36118,270,2213612,1073800
5087,8,14,36111,263,2213626,983200
5088,6,17,36106,251,2213643,1055900
5089,12,10,36093,254,2213653,1136000
5090,11,9,36084,254,2213662,1158700
5091,14,10,36068,260,2213672,1195900
5092,12,16,36057,255,2213688,1074000
5093,9,14,36046,252,2213702,1077600
5094,8,17,36040,241,2213719,1059600
5095,8,14,36031,236,2213733,1139100
5096,10,12,36022,233,2213745,1041800
5097,12,11,36012,232,2213756,1023400
5098,8,13,36000,231,2213769,1135100
5099,7,13,35993,225,2213782,1071400
5100,11,17,35986,215,2213799,1092700
5101,10,8,35974,219,2213807,1082900
5102,8,11,35965,217,2213818,1037600
5103,8,15,35959,208,2213833,1060700
5104,7,12,35950,205,2213845,1008800
5105,9,15,35940,200,2213860,1022700
5106,10,11,35932,197,2213871,996200
5107,7,12,35923,194,2213883,1098000
5108,9,11,35915,191,2213894,984700
5109,9,8,35908,190,2213902,1045800
5110,11,14,35895,189,2213916,1018900
5111,9,8,35886,190,2213924,1038300
5112,8,8,35877,191,2213932,934100
5113,14,12,35863,193,2213944,1091200
5114,14,6,35850,200,2213950,1063800
5115,17,12,35836,202,2213962,1057100
5116,11,7,35822,209,2213969,1031700
5117,12,13,35812,206,2213982,1068300
5118,9,13,35801,204,2213995,1093100
5119,12,17,35790,198,2214012,1138600
5120,15,7,35775,206,2214019,1150800
5121,10,11,35765,205,2214030,1107100
5122,18,8,35747,215,2214038,1022600
5123,17,17,35729,216,2214055,1000700
5124,6,14,35722,209,2214069,1089300
5125,14,12,35711,208,2214081,1048900
5126,12,14,35697,208,2214095,1029800
5127,7,11,35690,204,2214106,1088300
5128,11,12,35680,202,2214118,1081500
5129,12,9,35668,205,2214127,1040500
5130,8,13,35660,200,2214140,1055300
5131,7,14,35651,195,2214154,1081400
5132,9,9,35643,194,2214163,1051000
5133,7,14,35635,188,2214177,1138700
5134,11,9,35627,187,2214186,1221500
5135,9,6,35617,191,2214192,1073500
5136,7,6,35608,194,2214198,1046400
5137,7,6,35603,193,2214204,1086000
5138,15,7,35588,201,2214211,1068000
5139,13,10,35575,204,2214221,1028600
5140,8,11,35566,202,2214232,988700
5141,12,21,35553,194,2214253,1097400
5142,10,14,35543,190,2214267,1102400
5143,10,9,35533,191,2214276,1384000
5144,8,7,35526,191,2214283,1286900
5145,9,6,35516,195,2214289,1280500
5146,1,13,35515,183,2214302,1227700
5147,9,8,35507,183,2214310,1302400
5148,7,11,35499,180,2214321,1301400
5149,10,6,35491,182,2214327,1131300
5150,10,7,35483,183,2214334,1105200
5151,12,6,35468,192,2214340,1125000
5152,12,10,35457,193,2214350,1191200
5153,9,15,35449,186,2214365,1319000
5154,15,7,35434,194,2214372,1266100
5155,8,10,35426,192,2214382,1262400
5156,13,9,35415,194,2214391,1185200
5157,11,10,35401,198,2214401,1279100
5158,13,11,35388,200,2214412,1479500
5159,15,8,35374,206,2214420,1142600
5160,14,17,35359,204,2214437,1234600
5161,19,18,35342,203,2214455,1509300
5162,13,14,35327,204,2214469,1339300
5163,20,9,35307,215,2214478,1356700
5164,11,15,35295,212,2214493,1173400
5165,12,9,35285,213,2214502,1247200
5166,9,8,35274,216,2214510,1325400
5167,12,8,35263,219,2214518,1263600
5168,8,10,35254,218,2214528,1303900
5169,12,11,35243,218,2214539,1284300
5170,12,10,35232,219,2214549,1189100
5171,7,10,35222,219,2214559,1136800
5172,8,12,35219,210,2214571,1080300
5173,8,19,35207,203,2214590,1050100
5174,10,16,35198,196,2214606,1109200
5175,5,6,35192,196,2214612,1112200
5176,13,14,35179,195,2214626,1052600
5177,7,12,35175,187,2214638,1069500
5178,14,17,35158,187,2214655,1106500
5179,9,11,35151,183,2214666,1234300
5180,12,8,35139,187,2214674,1136800
5181,9,7,35127,192,2214681,1108000
5182,13,12,35117,190,2214693,1263900
5183,10,10,35106,191,2214703,1159700
5184,6,7,35098,192,2214710,1165000
5185,11,9,35090,191,2214719,1145600
5186,12,7,35075,199,2214726,1111700
5187,11,13,35066,195,2214739,1141400
5188,15,8,35052,201,2214747,1161800
5189,10,9,35041,203,2214756,1382500
5190,14,8,35028,208,2214764,1356100
5191,5,10,35020,206,2214774,1488900
5192,7,5,35014,207,2214779,1596300
5193,8,16,35006,199,2214795,1376200
5194,9,13,34997,195,2214808,1350400
5195,8,9,34990,193,2214817,1305000
5196,8,13,34982,188,2214830,1230600
5197,6,7,34975,188,2214837,1250800
5198,9,12,34967,184,2214849,1233500
5199,6,7,34961,183,2214856,1510600
5200,13,14,34949,181,2214870,1371400
