Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
4726,102,90,51611,1887,2196502,1142800
4727,90,84,51508,1906,2196586,1062600
4728,72,97,51433,1884,2196683,997000
4729,98,85,51349,1883,2196768,1113900
4730,82,112,51261,1859,2196880,1068100
4731,92,109,51172,1839,2196989,1041400
4732,83,91,51082,1838,2197080,1007000
4733,88,102,50995,1823,2197182,1018400
4734,78,102,50911,1805,2197284,1037900
4735,89,89,50834,1793,2197373,1129600
4736,87,83,50742,1802,2197456,1222300
4737,73,93,50669,1782,2197549,1059500
4738,75,77,50590,1784,2197626,1058200
4739,75,83,50512,1779,2197709,1143000
4740,82,92,50435,1764,2197801,1103600
4741,87,105,50355,1739,2197906,1067300
4742,86,76,50260,1758,2197982,995500
4743,79,92,50185,1741,2198074,981000
4744,84,103,50101,1722,2198177,970000
4745,89,82,50012,1729,2198259,953400
4746,69,66,49945,1730,2198325,1059700
4747,84,90,49863,1722,2198415,993300
4748,83,91,49779,1715,2198506,965100
4749,77,97,49696,1701,2198603,1010900
4750,77,90,49621,1686,2198693,1023800
4751,74,94,49554,1659,2198787,976100
4752,85,89,49464,1660,2198876,989300
4753,69,76,49393,1655,2198952,1027500
4754,93,80,49299,1669,2199032,1156200
4755,94,77,49208,1683,2199109,1065500
4756,73,86,49129,1676,2199195,966100
4757,78,92,49049,1664,2199287,998100
4758,95,90,48967,1656,2199377,948900
4759,88,67,48874,1682,2199444,1018800
4760,77,86,48796,1674,2199530,1034800
4761,64,84,48735,1651,2199614,976600
4762,66,87,48666,1633,2199701,1023100
4763,85,68,48577,1654,2199769,1028400
4764,64,83,48517,1631,2199852,1125600
4765,63,89,48448,1611,2199941,1129200
4766,48,77,48399,1583,2200018,1012700
4767,64,78,48341,1563,2200096,1063700
4768,77,86,48262,1556,2200182,954600
4769,85,89,48178,1551,2200271,1031600
4770,66,73,48109,1547,2200344,982500
4771,61,79,48047,1530,2200423,977000
4772,55,72,47989,1516,2200495,976600
4773,68,78,47924,1503,2200573,1014400
4774,57,69,47868,1490,2200642,949700
4775,46,70,47819,1469,2200712,958400
4776,52,89,47767,1432,2200801,991400
4777,51,69,47712,1418,2200870,980500
4778,51,80,47668,1382,2200950,1110900
4779,36,68,47632,1350,2201018,1087300
4780,43,69,47589,1324,2201087,1104600
4781,52,71,47537,1305,2201158,1167800
4782,43,60,47492,1290,2201218,1125200
4783,55,64,47437,1281,2201282,1180100
4784,45,69,47393,1256,2201351,1021900
4785,46,74,47344,1231,2201425,1031200
4786,41,61,47306,1208,2201486,1054400
4787,33,61,47266,1187,2201547,989900
4788,60,60,47218,1175,2201607,951100
4789,29,57,47177,1159,2201664,1003500
4790,55,53,47130,1153,2201717,973500
4791,52,68,47075,1140,2201785,959100
4792,48,67,47029,1119,2201852,985000
4793,47,58,46979,1111,2201910,1026900
4794,43,53,46936,1101,2201963,1113700
4795,46,42,46890,1105,2202005,1002800
4796,51,56,46839,1100,2202061,990300
4797,49,55,46789,1095,2202116,1035400
4798,62,59,46729,1096,2202175,1156000
4799,49,67,46676,1082,2202242,1085400
4800,43,59,46636,1063,2202301,1046500
4801,42,66,46594,1039,2202367,1010200
4802,45,57,46546,1030,2202424,970800
4803,40,50,46505,1021,2202474,1005400
4804,52,49,46466,1011,2202523,977900
4805,54,49,46406,1022,2202572,976000
4806,30,61,46370,997,2202633,943100
4807,36,41,46338,988,2202674,1006800
4808,51,59,46292,975,2202733,1020800
4809,58,52,46227,988,2202785,1005700
4810,51,57,46178,980,2202842,1150400
4811,43,39,46134,985,2202881,1005500
4812,53,42,46089,988,2202923,967800
4813,46,43,46039,995,2202966,993200
4814,57,55,45979,1000,2203021,1000000
4815,51,38,45930,1011,2203059,1015500
4816,48,50,45879,1012,2203109,975600
4817,52,51,45831,1009,2203160,982800
4818,63,51,45765,1024,2203211,1009600
4819,66,69,45706,1014,2203280,980000
4820,45,54,45654,1012,2203334,938700
4821,52,48,45601,1017,2203382,1018500
4822,57,52,45546,1020,2203434,972000
4823,39,54,45508,1004,2203488,944800
4824,41,55,45464,993,2203543,976800
4825,37,59,45425,973,2203602,974600
4826,50,39,45382,977,2203641,980400
4827,39,48,45339,972,2203689,1003000
4828,43,51,45294,966,2203740,993000
4829,36,43,45261,956,2203783,975200
4830,55,54,45203,960,2203837,954600
4831,41,50,45163,950,2203887,946800
4832,38,37,45124,952,2203924,946100
4833,47,44,45083,949,2203968,933800
4834,47,43,45034,955,2204011,921600
4835,54,53,44979,957,2204064,936300
4836,37,62,44937,937,2204126,974300
4837,48,49,44897,928,2204175,962700
4838,37,47,44853,925,2204222,953600
4839,35,49,44818,911,2204271,967700
4840,41,53,44782,894,2204324,1048400
4841,52,53,44729,894,2204377,975300
4842,58,41,44676,906,2204418,964800
4843,54,46,44620,916,2204464,986100
4844,43,61,44571,904,2204525,940700
4845,47,45,44529,901,2204570,1006200
4846,50,45,44481,904,2204615,957200
4847,57,42,44421,922,2204657,931600
4848,49,46,44372,925,2204703,944200
4849,44,41,44335,921,2204744,992600
4850,42,47,44280,929,2204791,975100
4851,48,59,44240,910,2204850,958300
4852,43,50,44194,906,2204900,939300
4853,57,42,44141,917,2204942,966600
4854,50,59,44083,916,2205001,906500
4855,49,44,44039,916,2205045,967000
4856,64,43,43973,939,2205088,1071800
4857,39,45,43935,932,2205133,971500
4858,50,47,43881,939,2205180,991100
4859,42,46,43844,930,2205226,1057400
4860,68,58,43778,938,2205284,985900
4861,61,49,43712,955,2205333,956400
4862,45,43,43668,956,2205376,1083800
4863,41,42,43627,955,2205418,987500
4864,56,48,43578,956,2205466,976100
4865,58,37,43515,982,2205503,951700
4866,59,58,43460,979,2205561,1022000
4867,41,70,43410,959,2205631,1097500
4868,62,41,43355,973,2205672,1136000
4869,54,46,43300,982,2205718,1111400
4870,62,52,43235,995,2205770,1071400
4871,55,57,43182,991,2205827,1171000
4872,58,52,43120,1001,2205879,1108500
4873,48,51,43071,999,2205930,1044800
4874,58,58,43020,992,2205988,1052200
4875,54,53,42963,996,2206041,1012000
4876,60,50,42900,1009,2206091,1022400
4877,55,49,42847,1013,2206140,998400
4878,54,45,42790,1025,2206185,1042200
4879,43,49,42748,1018,2206234,1014600
4880,41,54,42713,999,2206288,1023400
4881,50,52,42661,999,2206340,1009300
4882,54,41,42604,1015,2206381,970400
4883,57,49,42548,1022,2206430,963900
4884,39,61,42509,1000,2206491,975900
4885,48,52,42461,996,2206543,1119000
4886,46,46,42418,993,2206589,1083900
4887,45,50,42370,991,2206639,1105400
4888,64,63,42309,989,2206702,1035900
4889,41,45,42265,988,2206747,973100
4890,48,47,42217,989,2206794,1052000
4891,59,45,42163,998,2206839,1037500
4892,39,59,42117,985,2206898,999300
4893,45,46,42071,985,2206944,1014700
4894,54,61,42024,971,2207005,1020100
4895,41,47,41977,971,2207052,1017400
4896,40,46,41936,966,2207098,1033500
4897,44,54,41894,954,2207152,1009900
4898,43,46,41853,949,2207198,1051700
4899,38,48,41809,945,2207246,1012400
4900,47,57,41769,928,2207303,1028600
4901,36,52,41728,917,2207355,1037100
4902,42,35,41689,921,2207390,993300
4903,47,48,41638,924,2207438,987300
4904,51,49,41596,917,2207487,983300
4905,59,46,41531,936,2207533,963200
4906,49,55,41481,931,2207588,995700
4907,60,42,41420,950,2207630,1048700
4908,60,35,41366,969,2207665,972400
4909,44,54,41319,962,2207719,1036000
4910,40,48,41275,958,2207767,1004100
4911,56,41,41227,965,2207808,985800
4912,51,49,41171,972,2207857,972800
4913,49,50,41126,967,2207907,997400
4914,53,62,41067,964,2207969,1045200
4915,58,51,41012,968,2208020,993800
4916,45,46,40969,965,2208066,1062300
4917,44,30,40923,981,2208096,1094300
4918,53,57,40875,972,2208153,1006100
4919,54,64,40814,969,2208217,1004300
4920,50,63,40771,949,2208280,973200
4921,58,60,40707,953,2208340,995200
4922,41,52,40670,938,2208392,1010300
4923,55,47,40617,944,2208439,1003900
4924,45,55,40567,939,2208494,1037100
4925,36,57,40527,922,2208551,960700
4926,49,49,40478,922,2208600,1049600
4927,50,41,40436,923,2208641,1109900
4928,45,49,40390,920,2208690,1026100
4929,44,48,40339,923,2208738,1017500
4930,44,47,40303,912,2208785,1001400
4931,39,29,40257,929,2208814,1066000
4932,43,52,40216,918,2208866,1068400
4933,48,56,40170,908,2208922,1057200
4934,39,47,40134,897,2208969,1045700
4935,31,53,40096,882,2209022,994300
4936,52,43,40049,886,2209065,1068500
4937,42,30,40005,900,2209095,995000
4938,39,40,39966,899,2209135,968600
4939,36,43,39929,893,2209178,945100
4940,52,37,39882,903,2209215,936500
4941,41,48,39836,901,2209263,972900
4942,54,54,39786,897,2209317,948800
4943,35,49,39747,887,2209366,945700
4944,34,30,39712,892,2209396,952600
4945,38,39,39670,895,2209435,987600
4946,40,33,39635,897,2209468,982300
4947,36,51,39601,880,2209519,1004300
4948,48,42,39551,888,2209561,1007200
4949,40,38,39510,891,2209599,951800
4950,38,46,39469,886,2209645,956800
4951,37,36,39434,885,2209681,994000
4952,28,42,39404,873,2209723,1007900
4953,28,44,39380,853,2209767,963400
4954,38,39,39340,854,2209806,988900
4955,39,46,39304,844,2209852,971200
4956,31,49,39271,828,2209901,947400
4957,33,33,39236,830,2209934,990700
4958,24,38,39213,815,2209972,956200
4959,33,42,39179,807,2210014,978200
4960,33,39,39152,795,2210053,1210500
4961,32,32,39116,799,2210085,1005300
4962,26,41,39089,785,2210126,1034300
4963,30,27,39061,786,2210153,1012900
4964,33,36,39027,784,2210189,962500
4965,35,40,38990,781,2210229,965800
4966,42,35,38954,782,2210264,961500
4967,38,50,38916,770,2210314,967800
4968,30,41,38883,762,2210355,989700
4969,26,46,38856,743,2210401,932400
4970,34,37,38821,741,2210438,936300
4971,30,54,38789,719,2210492,943300
4972,32,26,38760,722,2210518,956500
4973,33,27,38726,729,2210545,920600
4974,31,38,38696,721,2210583,961600
4975,36,28,38661,728,2210611,987200
4976,23,37,38636,716,2210648,968700
4977,26,42,38609,701,2210690,988200
4978,31,31,38578,701,2210721,964000
4979,34,37,38547,695,2210758,1049700
4980,31,26,38513,703,2210784,984000
4981,35,28,38478,710,2210812,937000
4982,27,34,38455,699,2210846,937800
4983,27,38,38426,690,2210884,946700
4984,25,32,38400,684,2210916,930700
4985,24,42,38375,667,2210958,942200
4986,22,28,38353,661,2210986,963000
4987,30,39,38324,651,2211025,972600
4988,23,33,38300,642,2211058,955200
4989,35,26,38266,650,2211084,961000
4990,27,38,38240,638,2211122,927700
4991,27,31,38212,635,2211153,990000
4992,25,37,38190,620,2211190,979400
4993,22,30,38165,615,2211220,946900
4994,26,32,38139,609,2211252,1086800
4995,23,34,38115,599,2211286,1060400
4996,27,32,38085,597,2211318,999800
4997,25,35,38060,587,2211353,1099200
4998,22,36,38042,569,2211389,1092200
4999,17,25,38023,563,2211414,1018800
5000,30,27,37995,564,2211441,1072800
5001,27,28,37968,563,2211469,995200
5002,19,25,37950,556,2211494,975100
5003,23,31,37923,552,2211525,945000
5004,20,31,37907,537,2211556,989200
5005,20,25,37889,530,2211581,1002100
5006,25,34,37859,526,2211615,981400
5007,23,25,37835,525,2211640,964900
5008,28,26,37811,523,2211666,946300
5009,19,25,37787,522,2211691,946700
5010,26,32,37762,515,2211723,960300
5011,32,30,37736,511,2211753,982500
5012,21,20,37708,519,2211773,969200
5013,25,21,37685,521,2211794,959800
5014,24,28,37660,518,2211822,984500
5015,23,20,37640,518,2211842,934600
5016,24,22,37612,524,2211864,970500
5017,19,29,37595,512,2211893,1031300
5018,18,31,37577,499,2211924,1003600
5019,24,24,37555,497,2211948,1012400
5020,28,33,37524,495,2211981,995100
5021,28,24,37501,494,2212005,931700
5022,32,26,37469,500,2212031,966500
5023,22,30,37443,496,2212061,944800
5024,27,33,37419,487,2212094,953400
5025,33,23,37388,495,2212117,991100
5026,30,30,37354,499,2212147,987300
5027,24,28,37331,494,2212175,1039500
5028,25,22,37307,496,2212197,1034400
5029,35,30,37271,502,2212227,972500
5030,15,26,37253,494,2212253,962800
5031,25,21,37230,496,2212274,966700
5032,22,29,37208,489,2212303,951700
5033,34,22,37179,496,2212325,941400
5034,25,18,37147,510,2212343,941100
5035,17,30,37131,496,2212373,957800
5036,27,24,37108,495,2212397,936400
5037,20,20,37083,500,2212417,948500
5038,29,30,37056,497,2212447,942900
5039,27,30,37029,494,2212477,952500
5040,33,25,37000,498,2212502,979900
5041,20,28,36973,497,2212530,958200
5042,18,31,36955,484,2212561,1034600
5043,20,30,36938,471,2212591,1025100
5044,27,25,36913,471,2212616,989800
5045,25,29,36889,466,2212645,963100
5046,17,28,36870,457,2212673,946200
5047,13,22,36857,448,2212695,1013100
5048,18,21,36837,447,2212716,989300
5049,19,29,36819,436,2212745,972200
5050,25,17,36793,445,2212762,970900
5051,27,16,36764,458,2212778,966900
5052,29,19,36741,462,2212797,956400
5053,25,20,36713,470,2212817,957600
5054,19,22,36693,468,2212839,919300
5055,22,33,36670,458,2212872,927900
5056,20,21,36649,458,2212893,938200
5057,17,29,36635,443,2212922,958400
5058,17,21,36615,442,2212943,1013900
5059,27,16,36598,443,2212959,1009600
5060,14,24,36576,441,2212983,986200
5061,16,28,36561,428,2213011,1090900
5062,17,23,36543,423,2213034,1001200
5063,23,23,36525,418,2213057,1036000
5064,19,21,36498,424,2213078,973900
5065,20,17,36484,421,2213095,1017800
5066,19,26,36462,417,2213121,1034600
5067,16,30,36445,404,2213151,1105200
5068,16,26,36430,393,2213177,1061500
5069,20,26,36409,388,2213203,981600
5070,12,14,36398,385,2213217,1009000
5071,15,21,36381,381,2213238,978500
5072,17,18,36367,377,2213256,1169100
5073,12,14,36353,377,2213270,1024800
5074,21,14,36334,382,2213284,1000100
5075,26,19,36307,390,2213303,983700
5076,17,17,36291,389,2213320,975700
5077,20,20,36269,391,2213340,1026800
5078,24,27,36245,388,2213367,963400
5079,35,19,36219,395,2213386,941200
5080,17,22,36194,398,2213408,1004400
5081,27,16,36168,408,2213424,966500
5082,25,27,36144,405,2213451,938800
5083,18,22,36123,404,2213473,950700
5084,16,16,36105,406,2213489,918500
5085,12,19,36094,398,2213508,925300
5086,19,24,36077,391,2213532,983800
5087,22,18,36053,397,2213550,992800
5088,9,23,36045,382,2213573,989300
5089,16,21,36029,377,2213594,978300
5090,13,16,36017,373,2213610,967900
5091,15,16,36000,374,2213626,965400
5092,13,18,35988,368,2213644,908200
5093,10,20,35977,359,2213664,934200
5094,13,26,35963,347,2213690,926000
5095,12,26,35953,331,2213716,920800
5096,11,18,35941,325,2213734,893800
5097,23,13,35921,332,2213747,997800
5098,13,23,35906,324,2213770,956100
5099,16,13,35893,324,2213783,957200
5100,19,18,35871,328,2213801,1000000
5101,12,22,35859,318,2213823,982700
5102,17,12,35844,321,2213835,953600
5103,15,24,35828,313,2213859,937300
5104,15,22,35812,307,2213881,939900
5105,16,15,35794,310,2213896,1005800
5106,21,17,35776,311,2213913,1012800
5107,15,15,35762,310,2213928,1026600
5108,20,17,35738,317,2213945,996500
5109,20,17,35720,318,2213962,1027500
5110,13,21,35706,311,2213983,950500
5111,17,20,35691,306,2214003,948800
5112,21,13,35669,315,2214016,930800
5113,23,23,35646,315,2214039,985000
5114,9,16,35639,306,2214055,997000
5115,18,14,35620,311,2214069,981000
5116,13,18,35607,306,2214087,962500
5117,18,14,35590,309,2214101,977900
5118,16,18,35574,307,2214119,984200
5119,25,17,35550,314,2214136,1012000
5120,18,20,35528,316,2214156,946300
5121,17,19,35510,315,2214175,1014900
5122,19,18,35493,314,2214193,1064800
5123,17,17,35477,313,2214210,988800
5124,14,17,35462,311,2214227,996100
5125,24,12,35439,322,2214239,941800
5126,11,22,35427,312,2214261,968000
5127,10,14,35416,309,2214275,927100
5128,9,13,35407,305,2214288,973600
5129,13,14,35395,303,2214302,1158100
5130,21,20,35373,305,2214322,1023200
5131,7,22,35365,291,2214344,984000
5132,11,14,35356,286,2214358,1020200
5133,7,17,35347,278,2214375,1049600
5134,15,17,35333,275,2214392,1095900
5135,18,9,35314,285,2214401,1025700
5136,9,17,35309,273,2214418,1120400
5137,10,16,35297,269,2214434,1054100
5138,11,13,35286,267,2214447,1058500
5139,11,17,35275,261,2214464,991200
5140,10,7,35263,266,2214471,1020300
5141,17,17,35249,263,2214488,1017200
5142,16,16,35233,263,2214504,962300
5143,13,12,35219,265,2214516,982700
5144,14,10,35203,271,2214526,943900
5145,15,12,35189,273,2214538,971000
5146,8,21,35180,261,2214559,901400
5147,10,13,35171,257,2214572,933500
5148,17,14,35155,259,2214586,987100
5149,13,16,35141,257,2214602,952000
5150,13,8,35127,263,2214610,1009600
5151,18,10,35110,270,2214620,972700
5152,14,12,35098,270,2214632,1051800
5153,14,21,35084,263,2214653,1020400
5154,14,10,35070,267,2214663,1011400
5155,11,13,35057,267,2214676,1003900
5156,15,15,35044,265,2214691,961400
5157,13,9,35030,270,2214700,1008300
5158,6,10,35024,266,2214710,987700
5159,13,8,35011,271,2214718,1126300
5160,18,17,34994,271,2214735,998400
5161,22,16,34975,274,2214751,1027600
5162,18,19,34954,276,2214770,1094300
5163,19,16,34938,276,2214786,1017800
5164,13,18,34920,276,2214804,963500
5165,11,13,34911,272,2214817,1031200
5166,7,13,34902,268,2214830,1004800
5167,11,11,34893,266,2214841,1138300
5168,5,16,34885,258,2214857,1091700
5169,8,13,34878,252,2214870,1041000
5170,10,14,34868,248,2214884,1013000
5171,10,14,34861,241,2214898,978200
5172,5,10,34853,239,2214908,977900
5173,14,9,34840,243,2214917,991200
5174,10,12,34830,241,2214929,950800
5175,6,6,34823,242,2214935,937700
5176,6,14,34817,234,2214949,955600
5177,12,11,34805,235,2214960,1001100
5178,16,13,34792,235,2214973,954600
5179,15,10,34774,243,2214983,970800
5180,13,9,34764,244,2214992,982000
5181,13,14,34747,247,2215006,961500
5182,12,24,34738,232,2215030,1153800
5183,10,13,34727,230,2215043,996300
5184,13,12,34715,230,2215055,969400
5185,12,13,34704,228,2215068,947900
5186,9,12,34691,229,2215080,958500
5187,10,12,34683,225,2215092,981700
5188,12,11,34669,228,2215103,1027400
5189,8,11,34663,223,2215114,980000
5190,5,14,34656,216,2215128,978900
5191,9,8,34649,215,2215136,957100
5192,3,5,34645,214,2215141,950500
5193,1,12,34643,204,2215153,968000
5194,6,9,34639,199,2215162,1067100
5195,4,9,34633,196,2215171,968800
5196,8,15,34626,188,2215186,985700
5197,6,10,34620,184,2215196,994400
5198,9,11,34613,180,2215207,1146900
5199,4,7,34607,179,2215214,1133600
5200,10,11,34597,178,2215225,1112000
5201,1,9,34595,171,2215234,1016100
5202,4,4,34593,169,2215238,962100
5203,3,11,34588,163,2215249,1000900
5204,8,4,34583,164,2215253,1013500
5205,3,10,34578,159,2215263,944900
5206,9,8,34568,161,2215271,958800
5207,7,9,34564,156,2215280,968600
5208,8,9,34557,154,2215289,941800
5209,7,11,34548,152,2215300,966000
5210,5,5,34543,152,2215305,935900
5211,6,11,34535,149,2215316,954200
5212,5,7,34531,146,2215323,934800
5213,5,7,34525,145,2215330,980300
5214,8,8,34519,143,2215338,997700
5215,5,5,34513,144,2215343,1018900
5216,6,5,34506,146,2215348,998400
5217,10,11,34498,143,2215359,1012400
5218,6,9,34491,141,2215368,1026900
5219,13,7,34478,147,2215375,994500
5220,6,7,34471,147,2215382,966000
5221,8,9,34463,146,2215391,929900
5222,6,5,34457,147,2215396,945100
5223,8,9,34450,145,2215405,961000
5224,6,4,34444,147,2215409,955000
