Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
5133,40,42,34483,758,1527259,4021600
5134,38,43,34445,753,1527302,3980700
5135,33,40,34412,746,1527342,4214400
5136,40,38,34372,748,1527380,3743500
5137,33,43,34339,738,1527423,3692100
5138,43,44,34296,737,1527467,3683600
5139,43,34,34253,746,1527501,3666800
5140,45,34,34208,757,1527535,3650400
5141,44,40,34164,761,1527575,3707600
5142,44,41,34120,764,1527616,3768600
5143,32,38,34088,758,1527654,3830600
5144,57,35,34031,780,1527689,3757900
5145,45,34,33986,791,1527723,3707300
5146,42,39,33944,794,1527762,3943600
5147,35,37,33909,792,1527799,3746900
5148,27,37,33882,782,1527836,3653600
5149,34,32,33848,784,1527868,4255400
5150,36,27,33812,793,1527895,3714700
5151,36,46,33776,783,1527941,3679100
5152,40,36,33736,787,1527977,3903900
5153,37,48,33699,776,1528025,3669400
5154,45,39,33654,782,1528064,3734300
5155,39,36,33615,785,1528100,3815300
5156,38,32,33577,791,1528132,3729600
5157,35,35,33542,791,1528167,3678800
5158,46,47,33496,790,1528214,3728800
5159,34,38,33462,786,1528252,3652700
5160,37,45,33425,778,1528297,3661600
5161,30,43,33395,765,1528340,3761800
5162,27,38,33368,754,1528378,3718500
5163,40,38,33328,756,1528416,3648400
5164,21,32,33307,745,1528448,3992200
5165,37,37,33270,745,1528485,3668500
5166,27,29,33243,743,1528514,3734500
5167,36,35,33207,744,1528549,3815500
5168,33,50,33174,727,1528599,3758600
5169,33,30,33141,730,1528629,3729100
5170,38,31,33103,737,1528660,3697100
5171,37,23,33066,751,1528683,3680700
5172,29,48,33037,732,1528731,3706600
5173,24,41,33013,715,1528772,3660800
5174,29,28,32984,716,1528800,3623500
5175,39,42,32945,713,1528842,3841100
5176,33,38,32912,708,1528880,3714700
5177,34,31,32878,711,1528911,3738100
5178,27,28,32851,710,1528939,4262600
5179,25,42,32826,693,1528981,4211100
5180,29,34,32797,688,1529015,3876700
5181,28,36,32769,680,1529051,4197400
5182,32,24,32737,688,1529075,3976100
5183,31,37,32706,682,1529112,3944700
5184,32,31,32674,683,1529143,3980300
5185,22,46,32652,659,1529189,3971900
5186,36,31,32616,664,1529220,3985900
5187,18,43,32598,639,1529263,3798500
5188,33,25,32565,647,1529288,3794500
5189,33,39,32532,641,1529327,3832300
5190,23,37,32509,627,1529364,3883200
5191,32,35,32477,624,1529399,3845200
5192,28,29,32449,623,1529428,3891500
5193,26,24,32423,625,1529452,3773600
5194,29,32,32394,622,1529484,3752600
5195,28,31,32366,619,1529515,3877100
5196,25,27,32341,617,1529542,3739600
5197,21,32,32320,606,1529574,3776500
5198,35,35,32285,606,1529609,4086000
5199,20,37,32265,589,1529646,3775900
5200,34,26,32231,597,1529672,3756900
5201,29,27,32202,599,1529699,3764200
5202,33,39,32169,593,1529738,3793400
5203,31,30,32138,594,1529768,4102200
5204,34,32,32104,596,1529800,3825900
5205,23,20,32081,599,1529820,3856100
5206,28,20,32053,607,1529840,3887500
5207,29,38,32024,598,1529878,3775100
5208,25,27,31999,596,1529905,3756400
5209,26,31,31973,591,1529936,4096000
5210,24,38,31949,577,1529974,3806500
5211,31,28,31918,580,1530002,3921300
5212,26,23,31892,583,1530025,3761800
5213,35,34,31857,584,1530059,3734500
5214,38,32,31819,590,1530091,4512700
5215,24,31,31795,583,1530122,3912900
5216,34,35,31761,582,1530157,3806400
5217,34,26,31727,590,1530183,4431400
5218,41,30,31686,601,1530213,3930800
5219,28,27,31658,602,1530240,3940600
5220,35,32,31623,605,1530272,4112200
5221,22,40,31601,587,1530312,3798000
5222,32,34,31569,585,1530346,3839400
5223,36,20,31533,601,1530366,3922200
5224,33,38,31500,596,1530404,3867300
5225,28,28,31472,596,1530432,4222000
5226,39,23,31433,612,1530455,3876700
5227,32,32,31401,612,1530487,3841600
5228,32,41,31369,603,1530528,4247100
5229,39,26,31330,616,1530554,3864400
5230,28,36,31302,608,1530590,3813500
5231,35,41,31267,602,1530631,3907100
5232,29,40,31238,591,1530671,3857700
5233,29,28,31209,592,1530699,3812100
5234,37,26,31172,603,1530725,4129600
5235,25,34,31147,594,1530759,3830500
5236,39,19,31108,614,1530778,3832000
5237,19,19,31089,614,1530797,3829900
5238,37,37,31052,614,1530834,3858800
5239,35,33,31017,616,1530867,3983000
5240,32,27,30985,621,1530894,3907000
5241,32,28,30953,625,1530922,3893400
5242,44,22,30909,647,1530944,3926400
5243,28,26,30881,649,1530970,3900100
5244,29,33,30852,645,1531003,3898900
5245,39,25,30813,659,1531028,4175900
5246,34,33,30779,660,1531061,3932600
5247,27,36,30752,651,1531097,3890400
5248,38,35,30714,654,1531132,4223100
5249,36,36,30678,654,1531168,3878500
5250,30,32,30648,652,1531200,3849200
5251,37,31,30611,658,1531231,4069400
5252,31,31,30580,658,1531262,4171400
5253,20,24,30560,654,1531286,3816700
5254,38,33,30522,659,1531319,4064400
5255,34,26,30488,667,1531345,3700900
5256,29,34,30459,662,1531379,3916600
5257,38,32,30421,668,1531411,3703600
5258,40,26,30381,682,1531437,3663100
5259,39,30,30342,691,1531467,5068100
5260,39,19,30303,711,1531486,3888700
5261,39,30,30264,720,1531516,3933800
5262,44,42,30220,722,1531558,3906000
5263,35,45,30185,712,1531603,3745600
5264,28,33,30157,707,1531636,4450000
5265,28,39,30129,696,1531675,3906300
5266,27,27,30102,696,1531702,3662800
5267,44,39,30058,701,1531741,3915400
5268,30,35,30028,696,1531776,3868200
5269,41,44,29987,693,1531820,3850500
5270,42,39,29945,696,1531859,3877800
5271,30,36,29915,690,1531895,4057700
5272,35,35,29880,690,1531930,4122400
5273,27,33,29853,684,1531963,3849500
5274,36,50,29817,670,1532013,3846800
5275,29,34,29788,665,1532047,3817400
5276,28,39,29760,654,1532086,3814900
5277,35,42,29725,647,1532128,4088800
5278,33,31,29692,649,1532159,4415200
5279,25,29,29667,645,1532188,3775200
5280,32,23,29635,654,1532211,3761600
5281,21,24,29614,651,1532235,3830200
5282,23,36,29591,638,1532271,3739900
5283,33,30,29558,641,1532301,3819200
5284,29,31,29529,639,1532332,3813500
5285,23,36,29506,626,1532368,3826800
5286,36,32,29470,630,1532400,3851800
5287,34,37,29436,627,1532437,3781300
5288,23,33,29413,617,1532470,3854700
5289,28,27,29385,618,1532497,4041400
5290,21,23,29364,616,1532520,3788300
5291,35,28,29329,623,1532548,3730500
5292,27,27,29302,623,1532575,4094600
5293,31,36,29271,618,1532611,3811300
5294,28,25,29243,621,1532636,3786300
5295,34,32,29209,623,1532668,3804600
5296,26,32,29183,617,1532700,3771500
5297,34,23,29149,628,1532723,3855600
5298,31,43,29118,616,1532766,3850100
5299,31,30,29087,617,1532796,3821300
5300,24,27,29063,614,1532823,3874500
5301,33,24,29030,623,1532847,3931300
5302,31,30,28999,624,1532877,3922300
5303,28,31,28971,621,1532908,4010900
5304,31,26,28940,626,1532934,3970300
5305,29,18,28911,637,1532952,3979300
5306,32,32,28879,637,1532984,3952700
5307,28,35,28851,630,1533019,3921600
5308,27,35,28824,622,1533054,3976700
5309,19,29,28805,612,1533083,4032900
5310,34,32,28771,614,1533115,3936400
5311,17,33,28754,598,1533148,3971300
5312,29,33,28725,594,1533181,3893900
5313,30,27,28695,597,1533208,3894600
5314,34,25,28661,606,1533233,3875800
5315,25,44,28636,587,1533277,3846000
5316,27,29,28609,585,1533306,3821400
5317,29,25,28580,589,1533331,3842500
5318,22,22,28558,589,1533353,3812200
5319,30,28,28528,591,1533381,3829200
5320,30,27,28498,594,1533408,3885900
5321,24,29,28474,589,1533437,3944600
5322,32,28,28442,593,1533465,3913600
5323,26,35,28416,584,1533500,3825500
5324,28,27,28388,585,1533527,3833200
5325,28,28,28360,585,1533555,3831100
5326,28,31,28332,582,1533586,3862100
5327,34,31,28298,585,1533617,3916000
5328,24,22,28274,587,1533639,3966900
5329,21,28,28253,580,1533667,3960200
5330,24,25,28229,579,1533692,4353800
5331,22,35,28207,566,1533727,3902800
5332,23,30,28184,559,1533757,3823700
5333,23,29,28161,553,1533786,3842200
5334,24,25,28137,552,1533811,3790900
5335,29,26,28108,555,1533837,3766000
5336,22,23,28086,554,1533860,3731400
5337,24,33,28062,545,1533893,3792300
5338,27,27,28035,545,1533920,3715400
5339,21,31,28014,535,1533951,3829500
5340,25,26,27989,534,1533977,3761500
5341,27,27,27962,534,1534004,3747300
5342,19,35,27943,518,1534039,3783200
5343,31,33,27912,516,1534072,3725900
5344,23,23,27889,516,1534095,4030500
5345,27,34,27862,509,1534129,3866200
5346,32,21,27830,520,1534150,3840300
5347,21,27,27809,514,1534177,3847600
5348,26,25,27783,515,1534202,3849100
5349,14,32,27769,497,1534234,3813400
5350,26,23,27743,500,1534257,3890900
5351,26,22,27717,504,1534279,3795300
5352,22,29,27695,497,1534308,3800500
5353,16,21,27679,492,1534329,4145600
5354,15,28,27664,479,1534357,4014300
5355,19,22,27645,476,1534379,3987800
5356,25,30,27620,471,1534409,3964300
5357,24,19,27596,476,1534428,3871000
5358,22,25,27574,473,1534453,3979300
5359,23,21,27551,475,1534474,3852900
5360,18,24,27533,469,1534498,3804500
5361,20,17,27513,472,1534515,4019500
5362,23,24,27490,471,1534539,3993500
5363,18,23,27472,466,1534562,3780300
5364,12,22,27460,456,1534584,3890200
5365,18,24,27442,450,1534608,3887900
5366,20,18,27422,452,1534626,4238500
5367,12,20,27410,444,1534646,3899900
5368,16,22,27394,438,1534668,3951900
5369,15,23,27379,430,1534691,4116900
5370,9,22,27370,417,1534713,3736200
5371,20,11,27350,426,1534724,3697500
5372,26,26,27324,426,1534750,3752700
5373,23,17,27301,432,1534767,3700100
5374,16,20,27285,428,1534787,3701100
5375,19,19,27266,428,1534806,3745600
5376,21,19,27245,430,1534825,3684800
5377,17,26,27228,421,1534851,3915100
5378,19,25,27209,415,1534876,4217300
5379,26,12,27183,429,1534888,3914000
5380,21,18,27162,432,1534906,3843900
5381,21,26,27141,427,1534932,3825300
5382,26,19,27115,434,1534951,4122900
5383,15,23,27100,426,1534974,3961300
5384,21,24,27079,423,1534998,4097400
5385,25,23,27054,425,1535021,3833600
5386,16,18,27038,423,1535039,4360500
5387,23,22,27015,424,1535061,3884000
5388,28,14,26987,438,1535075,3842200
5389,26,31,26961,433,1535106,3940000
5390,23,27,26938,429,1535133,3764800
5391,26,14,26912,441,1535147,3760400
5392,23,17,26889,447,1535164,3822600
5393,18,25,26871,440,1535189,3810100
5394,17,26,26854,431,1535215,3949500
5395,19,20,26835,430,1535235,3935000
5396,25,15,26810,440,1535250,3865800
5397,21,22,26789,439,1535272,3890800
5398,17,14,26772,442,1535286,3953800
5399,22,16,26750,448,1535302,3888800
5400,19,24,26731,443,1535326,4064700
5401,11,15,26720,439,1535341,4108400
5402,27,33,26693,433,1535374,3950500
5403,15,23,26678,425,1535397,3951600
5404,16,19,26662,422,1535416,4021500
5405,19,15,26643,426,1535431,3942100
5406,25,20,26618,431,1535451,3888300
5407,12,17,26606,426,1535468,3922900
5408,20,19,26586,427,1535487,3962100
5409,17,18,26569,426,1535505,3916400
5410,15,18,26554,423,1535523,3864500
5411,22,21,26532,424,1535544,3933700
5412,17,28,26515,413,1535572,3959500
5413,17,24,26498,406,1535596,3913500
5414,18,21,26480,403,1535617,3870600
5415,16,19,26464,400,1535636,3879700
5416,15,17,26449,398,1535653,3929800
5417,20,15,26429,403,1535668,4028100
5418,24,25,26405,402,1535693,3864000
5419,22,23,26383,401,1535716,3866700
5420,17,18,26366,400,1535734,3801500
5421,17,21,26349,396,1535755,3780500
5422,18,23,26331,391,1535778,4042500
5423,14,16,26317,389,1535794,4484500
5424,19,11,26298,397,1535805,4441500
5425,21,25,26277,393,1535830,3952200
5426,11,20,26266,384,1535850,3849100
5427,21,17,26245,388,1535867,3951900
5428,16,21,26229,383,1535888,3853100
5429,17,13,26212,387,1535901,3692000
5430,18,18,26194,387,1535919,3802800
5431,21,15,26173,393,1535934,3653100
5432,17,26,26156,384,1535960,3670900
5433,25,23,26131,386,1535983,3809300
5434,19,16,26112,389,1535999,3668900
5435,17,24,26095,382,1536023,3615400
5436,14,22,26081,374,1536045,3660300
5437,15,23,26066,366,1536068,3782100
5438,19,13,26047,372,1536081,3776600
5439,14,22,26033,364,1536103,4235000
5440,15,21,26018,358,1536124,3957800
5441,15,16,26003,357,1536140,3713600
5442,9,18,25994,348,1536158,3710700
5443,18,16,25976,350,1536174,4084400
5444,16,21,25960,345,1536195,3705300
5445,19,18,25941,346,1536213,3763500
5446,18,17,25923,347,1536230,3950400
5447,11,17,25912,341,1536247,3861700
5448,14,17,25898,338,1536264,4466600
5449,11,19,25887,330,1536283,3918900
5450,17,16,25870,331,1536299,4133800
5451,20,15,25850,336,1536314,3797400
5452,14,13,25836,337,1536327,3813900
5453,18,10,25818,345,1536337,3724800
5454,14,14,25804,345,1536351,3914100
5455,21,21,25783,345,1536372,3699600
5456,19,22,25764,342,1536394,3685900
5457,21,25,25743,338,1536419,3655200
5458,16,14,25727,340,1536433,3646900
5459,12,16,25715,336,1536449,3625400
5460,23,27,25692,332,1536476,3767200
5461,10,23,25682,319,1536499,3713300
5462,13,15,25669,317,1536514,3701600
5463,12,13,25657,316,1536527,3690700
5464,13,14,25644,315,1536541,3755700
5465,13,17,25631,311,1536558,3774200
5466,14,13,25617,312,1536571,3715500
5467,15,8,25602,319,1536579,3658000
5468,11,13,25591,317,1536592,3657400
5469,14,19,25577,312,1536611,3669800
5470,15,13,25562,314,1536624,3627000
5471,16,12,25546,318,1536636,3840400
5472,10,20,25536,308,1536656,3807300
5473,16,16,25520,308,1536672,4642000
5474,21,17,25499,312,1536689,4046100
5475,20,18,25479,314,1536707,3799500
5476,8,15,25471,307,1536722,3819200
5477,17,19,25454,305,1536741,4129800
5478,24,13,25430,316,1536754,3758300
5479,13,15,25417,314,1536769,3828300
5480,18,20,25399,312,1536789,4034400
5481,18,19,25381,311,1536808,4020100
5482,18,14,25363,315,1536822,3777700
5483,12,21,25351,306,1536843,3778300
5484,15,12,25336,309,1536855,3782700
5485,10,17,25326,302,1536872,3801700
5486,18,17,25308,303,1536889,3765900
5487,6,21,25302,288,1536910,3777900
5488,13,12,25289,289,1536922,3816700
5489,16,12,25273,293,1536934,3814300
5490,14,7,25259,300,1536941,3789300
5491,13,14,25246,299,1536955,3834900
5492,14,15,25232,298,1536970,4256400
5493,8,12,25224,294,1536982,3784100
5494,12,17,25212,289,1536999,3815900
5495,9,7,25203,291,1537006,3806800
5496,17,13,25186,295,1537019,3916100
5497,13,20,25173,288,1537039,3797400
5498,12,14,25161,286,1537053,3795300
5499,7,12,25154,281,1537065,3818900
5500,11,17,25143,275,1537082,3874600
5501,12,14,25131,273,1537096,3948200
5502,15,17,25116,271,1537113,4099100
5503,15,17,25101,269,1537130,4013600
5504,8,17,25093,260,1537147,3922200
5505,10,13,25083,257,1537160,4192900
5506,14,13,25069,258,1537173,3961500
5507,10,11,25059,257,1537184,4063200
5508,8,15,25051,250,1537199,4069900
5509,12,13,25039,249,1537212,4079200
5510,11,11,25028,249,1537223,4124800
5511,11,16,25017,244,1537239,4177100
5512,8,18,25009,234,1537257,4567400
5513,10,14,24999,230,1537271,4262700
5514,11,9,24988,232,1537280,4508500
5515,11,16,24977,227,1537296,4138600
5516,7,10,24970,224,1537306,4107900
5517,4,12,24966,216,1537318,4120300
5518,9,17,24957,208,1537335,4477300
5519,10,10,24947,208,1537345,4059100
5520,14,11,24933,211,1537356,4093300
5521,18,6,24915,223,1537362,4129000
5522,9,4,24906,228,1537366,3947900
5523,14,8,24892,234,1537374,4175600
5524,9,12,24883,231,1537386,3998900
5525,12,13,24871,230,1537399,3954700
5526,8,9,24863,229,1537408,4130400
5527,4,7,24859,226,1537415,3878400
5528,8,15,24851,219,1537430,3890100
5529,9,8,24842,220,1537438,4122200
5530,15,7,24827,228,1537445,3916700
5531,11,13,24816,226,1537458,3927800
5532,16,17,24800,225,1537475,4232900
5533,12,13,24788,224,1537488,3894600
5534,8,9,24780,223,1537497,3955300
5535,10,13,24770,220,1537510,3980600
5536,5,9,24765,216,1537519,3915900
5537,8,5,24757,219,1537524,3983200
5538,13,14,24744,218,1537538,4124700
5539,7,12,24737,213,1537550,4045600
5540,8,13,24729,208,1537563,3919000
5541,6,5,24723,209,1537568,3896600
5542,6,12,24717,203,1537580,4118900
5543,5,9,24712,199,1537589,4266900
5544,7,13,24705,193,1537602,4293600
5545,9,8,24696,194,1537610,4204600
5546,7,9,24689,192,1537619,4496900
5547,7,12,24682,187,1537631,3975200
5548,6,9,24676,184,1537640,3987700
5549,7,6,24669,185,1537646,3972900
5550,10,12,24659,183,1537658,4629300
5551,4,8,24655,179,1537666,4147900
5552,11,8,24644,182,1537674,4006100
5553,9,13,24635,178,1537687,3771000
5554,9,7,24626,180,1537694,3749200
5555,11,6,24615,185,1537700,3785000
5556,11,6,24604,190,1537706,3756200
5557,5,8,24599,187,1537714,3766800
5558,5,6,24594,186,1537720,3797600
5559,12,5,24582,193,1537725,3732100
5560,13,13,24569,193,1537738,3794500
5561,12,12,24557,193,1537750,4297800
5562,11,11,24546,193,1537761,3850900
5563,12,11,24534,194,1537772,3781000
5564,12,12,24522,194,1537784,4078000
5565,9,5,24513,198,1537789,3736700
5566,10,8,24503,200,1537797,3705100
5567,4,13,24499,191,1537810,3800300
5568,8,6,24491,193,1537816,3778900
5569,5,10,24486,188,1537826,3783100
5570,10,6,24476,192,1537832,3997000
5571,11,7,24465,196,1537839,4302600
5572,7,16,24458,187,1537855,4056200
5573,5,9,24453,183,1537864,3709000
5574,10,7,24443,186,1537871,3707900
5575,4,11,24439,179,1537882,3714200
5576,6,8,24433,177,1537890,3656600
5577,8,14,24425,171,1537904,3646100
5578,7,7,24418,171,1537911,3629800
5579,3,9,24415,165,1537920,3603100
5580,8,7,24407,166,1537927,3666600
5581,9,2,24398,173,1537929,3847000
5582,7,8,24391,172,1537937,4028600
5583,7,12,24384,167,1537949,3917600
5584,9,9,24375,167,1537958,3941100
5585,11,6,24364,172,1537964,3868200
5586,8,14,24356,166,1537978,3826300
5587,4,7,24352,163,1537985,3961000
5588,8,6,24344,165,1537991,3798600
5589,12,10,24332,167,1538001,3771400
5590,4,14,24328,157,1538015,3833900
5591,11,3,24317,165,1538018,3791800
5592,8,13,24309,160,1538031,3831700
5593,4,9,24305,155,1538040,3850400
5594,5,9,24300,151,1538049,3868100
5595,2,6,24298,147,1538055,4006700
5596,9,8,24289,148,1538063,3992900
5597,13,10,24276,151,1538073,3817300
5598,11,10,24265,152,1538083,4249400
5599,7,12,24258,147,1538095,4506300
5600,6,4,24252,149,1538099,3780400
5601,8,7,24244,150,1538106,3812800
5602,12,12,24232,150,1538118,3766000
5603,10,5,24222,155,1538123,3740300
5604,12,12,24210,155,1538135,3742800
5605,8,11,24202,152,1538146,3710900
5606,8,5,24194,155,1538151,3784700
5607,10,9,24184,156,1538160,4016600
5608,7,10,24177,153,1538170,4042400
5609,6,6,24171,153,1538176,5047800
5610,6,7,24165,152,1538183,3971000
5611,7,11,24158,148,1538194,3910700
5612,7,7,24151,148,1538201,3651800
5613,2,8,24149,142,1538209,3620800
5614,8,7,24141,143,1538216,3633000
5615,4,6,24137,141,1538222,4178100
5616,3,9,24134,135,1538231,4061200
5617,8,5,24126,138,1538236,4037800
5618,7,11,24119,134,1538247,3887400
5619,7,7,24112,134,1538254,3802000
5620,4,6,24108,132,1538260,3746100
5621,10,8,24098,134,1538268,3693900
5622,4,6,24094,132,1538274,3671500
5623,2,6,24092,128,1538280,3701400
5624,3,3,24089,128,1538283,3882000
5625,4,7,24085,125,1538290,3943800
5626,6,7,24079,124,1538297,4098900
5627,3,8,24076,119,1538305,3881400
5628,5,6,24071,118,1538311,4413300
5629,4,8,24067,114,1538319,3976200
5630,10,10,24057,114,1538329,3991900
5631,4,5,24053,113,1538334,4099700
5632,3,5,24050,111,1538339,3948900
5633,6,7,24044,110,1538346,4202600
5634,6,4,24038,112,1538350,4331800
5635,6,7,24032,111,1538357,4292200
5636,5,6,24027,110,1538363,4317600
5637,3,8,24024,105,1538371,4546300
5638,3,5,24021,103,1538376,4060500
5639,6,4,24015,105,1538380,4244900
5640,8,11,24007,102,1538391,4124600
5641,1,4,24006,99,1538395,4312300
5642,6,7,24000,98,1538402,4145800
5643,1,6,23999,93,1538408,3967700
5644,3,4,23996,92,1538412,4259300
5645,4,5,23992,91,1538417,4387300
5646,3,5,23989,89,1538422,4063700
5647,5,5,23984,89,1538427,4284600
5648,1,5,23983,85,1538432,4384500
5649,3,4,23980,84,1538436,4235900
5650,3,4,23977,83,1538440,3997300
5651,2,3,23975,82,1538443,4176500
5652,3,2,23972,83,1538445,4229100
5653,2,5,23970,80,1538450,4545100
5654,2,1,23968,81,1538451,4163000
5655,3,4,23965,80,1538455,4379700
5656,3,3,23962,80,1538458,3827600
5657,5,6,23957,79,1538464,3810600
5658,1,5,23956,75,1538469,3761300
5659,2,5,23954,72,1538474,3757600
5660,1,3,23953,70,1538477,3764900
5661,3,3,23950,70,1538480,3715400
5662,3,3,23947,70,1538483,4121000
5663,1,5,23946,66,1538488,3733800
5664,0,3,23946,63,1538491,3898700
5665,0,3,23946,60,1538494,3789800
5666,2,2,23944,60,1538496,3710500
